,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
4204,586,34641.0,35852.0,47.44027303754266,0.0021007626531083,-0.7809629440307617,0.0007567725842818,-0.3897247016429901
4205,587,34688.0,35962.0,47.35945485519591,0.0018659900818821,-0.8280646800994873,0.0006741986144334,-0.4133581519126892
4206,588,34785.0,36022.0,47.27891156462585,0.0018586718839912,-0.8280657529830933,0.0024019414559006,-0.4116309285163879
4207,589,34833.0,36131.0,47.198641765704586,0.0016253158741098,-0.8125214576721191,0.0010387987131252,-0.405221939086914
4208,590,34955.0,36166.0,47.11864406779661,0.0018725692061313,-0.8675967454910278,0.0014043870614841,-0.4323939979076385
4209,591,35040.0,36238.0,47.03891708967851,0.0018515981735159,-0.890497624874115,0.0005923683056607,-0.4446564316749573
4210,592,35097.0,36338.0,46.95945945945946,0.00161995898838,-0.8905735015869141,0.0003478699363768,-0.4449388682842254
4211,594,35167.0,36425.0,46.8013468013468,0.0013892678490222,-0.8436765670776367,0.0014866037527099,-0.4203516840934753
4212,595,35224.0,36525.0,46.72268907563025,0.0013865879950073,-0.8433495163917542,0.0007482643122784,-0.4209264814853668
4213,596,35289.0,36617.0,46.64429530201343,0.0013839184597961,-0.921298623085022,0.0007181645487435,-0.4599311351776123
4214,597,35344.0,36719.0,46.56616415410385,0.0013812591839041,-0.7968332171440125,0.000834603793919,-0.3975819945335388
4215,598,35437.0,36783.0,46.48829431438127,0.0015963447653429,-0.8436696529388428,0.0009582276688888,-0.4208765923976898
4216,600,35505.0,36872.0,46.33333333333333,0.0013651685393258,-0.8593146800994873,0.0268487501889467,-0.4028085768222809
4217,603,35548.0,36986.0,46.1028192371476,0.0011382752046652,-0.8436851501464844,0.0009603993385098,-0.4208821654319763
4218,604,35581.0,37110.0,46.026490066225165,0.0009122453548242,-0.8121170997619629,0.0007250027265399,-0.405333548784256
4219,605,35647.0,37201.0,45.950413223140494,0.0006869973190348,-0.8063498735427856,0.0004993365146219,-0.402675598859787
4220,607,35721.0,37284.0,45.799011532125206,0.00068569517226,-0.8130945563316345,0.000730910047423,-0.405816376209259
4221,608,35812.0,37350.0,45.72368421052632,0.000674307332814,-0.874940812587738,0.0010186592116951,-0.4364517331123352
4222,610,35930.0,37389.0,45.57377049180328,0.0009132217665964,-0.8883793950080872,0.0009674288448877,-0.4432222545146942
4223,611,36054.0,37422.0,45.49918166939443,0.0011591638093131,-0.8436380624771118,0.0161313991993665,-0.4056876301765442
4224,612,36120.0,37513.0,45.42483660130719,0.0009360856606689,-0.8280670046806335,0.0005318101611919,-0.4135016798973083
4225,614,36258.0,37532.0,45.27687296416938,0.0011964305387242,-0.906173050403595,0.0006855307146906,-0.4524009823799133
4226,615,36335.0,37612.0,45.203252032520325,0.0009741616272677,-0.8905229568481445,0.0009903503814712,-0.4442711174488067
4227,618,36425.0,37679.0,44.98381877022653,0.0009612641281685,-0.8904886245727539,0.0005314478767104,-0.4447128772735595
4228,619,36471.0,37790.0,44.91114701130856,0.0007404162102957,-0.8436425924301147,0.0006316148792393,-0.4211896955966949
4229,620,36564.0,37854.0,44.83870967741935,0.0007298712633646,-0.8751022815704346,0.0009753370541147,-0.4365758001804352
4230,622,36677.0,37898.0,44.69453376205787,0.0009603658536585,-0.8592615723609924,0.0004727019986603,-0.429158091545105
4231,623,36752.0,37980.0,44.62279293739968,0.0007411432297326,-0.7342855930328369,0.0015807772288098,-0.3655620217323303
4232,624,36868.0,38021.0,44.55128205128205,0.0009740752793144,-0.8748356699943542,0.0036311973817646,-0.4337866306304931
4233,625,36954.0,38092.0,44.48,0.0009570206777092,-0.8906104564666748,0.0012895577820017,-0.4440156817436218
4234,626,36993.0,38210.0,44.40894568690096,0.000739059967585,-0.8592728972434998,0.0008953139185905,-0.4287411272525787
4235,627,37054.0,38306.0,44.33811802232855,0.0007377049180327,-0.8279858827590942,0.0012840091949328,-0.4127089381217956
4236,629,37116.0,38401.0,44.19713831478537,0.0007363548282915,-0.906198024749756,0.0023625122848898,-0.4507364928722381
4237,630,37178.0,38496.0,44.12698412698413,0.0007335120643431,-0.793927788734436,0.0014573086518794,-0.3955065906047821
4238,631,37288.0,38543.0,44.05705229793978,0.0009569685292228,-0.8901485800743103,0.0014121914282441,-0.4436621069908142
4239,633,37360.0,38628.0,43.91785150078989,0.0007414529914529,-0.8748511075973511,0.0008287848322652,-0.4365967810153961
4240,634,37412.0,38733.0,43.84858044164038,0.0005267647686073,-0.8894602060317993,0.0013151834718883,-0.4434149265289306
4241,635,37506.0,38796.0,43.77952755905512,0.0005193699446572,-0.8905127644538879,0.0008222106844186,-0.4444341659545898
4242,636,37546.0,38913.0,43.710691823899374,0.0003059598427706,-0.8626914024353027,0.0014698518207296,-0.4298758506774902
4243,640,37686.0,38930.0,43.4375,0.0005587892898719,-0.8749723434448242,0.0003688499855343,-0.4371173083782196
4244,641,37788.0,38985.0,43.36973478939157,0.0007711810690893,-0.8430913090705872,0.0008480165270157,-0.4206976294517517
4245,643,37881.0,39049.0,43.2348367029549,0.0009733206791099,-0.8280179500579834,0.0007364444318227,-0.4132725298404693
4246,645,37928.0,39159.0,43.100775193798455,0.0007609725292074,-0.8749411702156067,0.0205489266663789,-0.4169216454029083
4247,646,38044.0,39200.0,43.034055727554176,0.0009864481563189,-0.8618124127388,0.0004813175182789,-0.4304248988628387
4248,647,38078.0,39323.0,42.96754250386399,0.000774876795638,-0.9217959046363832,0.0010019256733357,-0.4598960280418396
4249,648,38207.0,39351.0,42.901234567901234,0.0010130821559392,-0.9046843647956848,0.00070999446325,-0.4516322016716003
4250,649,38300.0,39415.0,42.83513097072419,0.0010038650370834,-0.8280947208404541,0.0014021070674061,-0.4126452505588531
4251,650,38343.0,39529.0,42.76923076923077,0.0007919658653345,-0.7811768651008606,0.0006455201655626,-0.3899429142475128
4252,651,38360.0,39669.0,42.70353302611368,0.0005827360548457,-0.8124691843986511,0.0011760320048779,-0.4050585627555847
4253,652,38443.0,39743.0,42.63803680981595,0.0005640228097459,-0.8905290365219116,0.0020499723032116,-0.4432145357131958
4254,653,38507.0,39836.0,42.57274119448699,0.0003559971023491,-0.8591122627258301,0.0008428698638454,-0.4287132620811462
4255,654,38561.0,39939.0,42.50764525993883,0.0003553719008264,-0.8280268907546997,0.0009329919703304,-0.4130804538726806
4256,656,38645.0,40012.0,42.3780487804878,0.0005444982984428,-0.8298096060752869,0.0006002673180773,-0.4143045246601105
4257,658,38700.0,40114.0,42.24924012158054,0.000543545398394,-0.8904129266738892,0.0004705750907305,-0.4447358846664428
4258,659,38781.0,40190.0,42.18512898330804,0.0005230168516235,-0.7966325879096985,0.0019405472557991,-0.3963757455348968
4259,660,38849.0,40279.0,42.12121212121212,0.000316339066339,-0.8799636363983154,0.0026674431283026,-0.437314361333847
4260,661,38876.0,40409.0,42.05748865355522,0.0001113836092376,-0.8592876195907593,0.0006214277818799,-0.4290223717689514
4261,662,38958.0,40484.0,41.99395770392749,9.28192574459368e-05,-0.9057599306106568,0.0043668709695339,-0.4485130906105041
4262,663,39008.0,40591.0,41.93061840120664,-9.164036248858132e-06,-0.8747896552085876,0.0035172780044376,-0.433877557516098
4263,664,39107.0,40649.0,41.86746987951807,-1.0163634515706449e-05,-0.8124440908432007,0.0005299315089359,-0.4056921005249023
4264,665,39200.0,40713.0,41.80451127819549,0.0001856737012986,-0.8658198118209839,0.0010775350965559,-0.4318323731422424
4265,666,39334.0,40736.0,41.74174174174174,0.0004223212477212,-0.8436392545700073,0.000602830783464,-0.4212167859077453
4266,667,39418.0,40809.0,41.67916041979011,0.0006076230916995,-0.8747658729553223,0.0007973834872245,-0.4365855455398559
4267,668,39525.0,40859.0,41.61676646706587,0.0008154203249571,-0.7943443059921265,0.0003752256161533,-0.3967969417572021
4268,669,39618.0,40923.0,41.55455904334829,0.000806890299184,-0.8466904759407043,0.0010951444273814,-0.4222500920295715
4269,670,39676.0,41022.0,41.492537313432834,0.0008039747064137,-0.8269116878509521,0.0050720809958875,-0.4083837568759918
4270,672,39746.0,41109.0,41.36904761904761,0.0008026052104208,-0.906157612800598,0.0005684645147994,-0.4525103271007538
4271,674,39828.0,41184.0,41.246290801186944,0.0009832949884965,-0.7965530157089233,0.0014437792124226,-0.3968327343463897
4272,675,39951.0,41218.0,41.18518518518518,0.0012043139604553,-0.769128680229187,0.0009777386439964,-0.3835866153240204
4273,676,39965.0,41361.0,41.124260355029584,0.0010028910377828,-0.9372968673706056,0.0003750114992726,-0.4682734310626983
4274,678,40020.0,41463.0,41.00294985250738,0.0008020698576972,-0.8589841723442078,0.0005876363720744,-0.4289044439792633
4275,680,40052.0,41588.0,40.88235294117647,0.0006008924144769,-0.9062098264694214,0.0005450973985716,-0.4525598287582397
4276,682,40104.0,41693.0,40.76246334310851,0.0004018608334158,-0.8594204187393188,0.0003764732391573,-0.429333746433258
4277,684,40187.0,41767.0,40.64327485380117,0.0005820158102766,-0.842618465423584,0.0005551500362344,-0.420754075050354
4278,685,40270.0,41841.0,40.58394160583942,0.0005642138488853,-0.7969821095466614,0.0065374448895454,-0.3919536173343658
4279,686,40351.0,41917.0,40.52478134110788,0.0005445057109098,-0.7811909317970276,0.0004585968563333,-0.3901368677616119
4280,687,40452.0,41973.0,40.46579330422125,0.0007411776270519,-0.8124157190322876,0.0006989923422224,-0.4055088758468628
4281,688,40506.0,42076.0,40.406976744186046,0.0005436169168874,-0.8123473525047302,0.0009185119415633,-0.4052551686763763
4282,689,40596.0,42143.0,40.34833091436865,0.0005328631599568,-0.9059902429580688,0.0005154461832717,-0.4524796605110168
4283,690,40713.0,42183.0,40.28985507246377,0.0007428013665202,-0.874839186668396,0.0013280073180794,-0.4360915720462799
4284,691,40794.0,42259.0,40.2315484804631,0.0007229854818279,-0.9217498898506165,0.0014045089483261,-0.4594704508781433
4285,692,40908.0,42302.0,40.17341040462428,0.0009299610894941,-0.8748092651367188,0.0009227321133948,-0.4364818930625915
4286,693,40941.0,42426.0,40.11544011544012,0.0007341231307049,-0.9061388969421388,0.0004326187190599,-0.4526368379592895
4287,694,40970.0,42554.0,40.05763688760807,0.0005390208434318,-0.8590435981750488,0.0004373095289338,-0.4290844798088074
4288,695,41096.0,42585.0,40.0,0.0007568718544328,-0.8748894333839417,0.0007389624370262,-0.4367057681083679
4289,696,41144.0,42694.0,39.94252873563218,0.0005623188405797,-0.8749392032623291,0.000394817936467,-0.4370747804641723
4290,697,41240.0,42755.0,39.88522238163558,0.0007504581846242,-0.7719106674194336,0.0003902242169715,-0.3855651021003723
4291,700,41312.0,42840.0,39.71428571428572,0.0005556089589541,-0.9126690626144408,0.0018508957000449,-0.4544836282730102
4292,701,41469.0,42840.0,39.657631954350926,0.000801266673064,-0.8436650037765503,0.000477842753753,-0.4213546514511108
4293,702,41579.0,42887.0,39.6011396011396,0.0010010537407797,-0.8905887007713318,0.0010082857916131,-0.4442860782146454
4294,703,41657.0,42966.0,39.5448079658606,0.0008080711485129,-0.7812724113464355,0.0009454320534132,-0.3896907866001129
4295,704,41780.0,43000.0,39.48863636363637,0.0010195704057279,-0.7655318975448608,0.0005133447702974,-0.3822526037693023
4296,705,41858.0,43079.0,39.43262411347518,0.0010179184140297,-0.9219201803207396,0.0006058766739442,-0.460354208946228
4297,706,41931.0,43163.0,39.376770538243626,0.0008258801141769,-0.8905331492424011,0.0042584035545587,-0.4410081803798675
4298,707,41985.0,43266.0,39.32107496463932,0.0006344984802431,-0.8591828346252441,0.0006415232201106,-0.4289498925209045
4299,708,42079.0,43329.0,39.26553672316384,0.0006277261520955,-0.8045932054519653,0.0011697405716404,-0.4011268615722656
4300,711,42091.0,43474.0,39.09985935302391,0.0004373757455268,-0.8905137777328491,0.0006857828120701,-0.4445711076259613
4301,712,42185.0,43537.0,39.04494382022472,0.0004309611567904,-0.8435924053192139,0.0010791865643113,-0.4207170307636261
4302,713,42305.0,43574.0,38.99018232819074,0.0006377960184923,-0.8280723094940186,0.0015628066612407,-0.4124733507633209
4303,714,42328.0,43708.0,38.93557422969188,0.0004483798040693,-0.8592987060546875,0.0016749207861721,-0.4279744327068329
4304,716,42368.0,43825.0,38.8268156424581,0.0002595448561218,-0.9058893918991088,0.0018223798833787,-0.4511223137378692
4305,717,42458.0,43892.0,38.77266387726639,0.0002497183627487,-0.8434817790985107,0.0007807936053723,-0.4209600985050201
4306,718,42555.0,43952.0,38.71866295264624,0.0002464854732895,-0.9217256307601928,0.0009569333051331,-0.4599058926105499
4307,720,42632.0,44032.0,38.61111111111112,5.884550719222541e-05,-0.9061493873596193,0.0008374515455216,-0.4522372484207153
4308,722,42682.0,44139.0,38.504155124653735,-0.000127750839239,-0.8905560374259949,0.0014091418124735,-0.44386887550354
4309,723,42770.0,44208.0,38.4508990318119,4.7481612512798174e-05,-0.8905465602874756,0.0013167734723538,-0.4439564943313598
4310,725,42829.0,44306.0,38.3448275862069,-0.0001384887071289,-0.9061452746391296,0.0005400071968324,-0.4525326192378998
4311,726,42880.0,44412.0,38.29201101928375,-0.000323837802728,-0.8592529296875,0.0022134485188871,-0.4274130165576935
4312,727,43015.0,44434.0,38.23933975240716,-0.0001056142301278,-0.8900413513183594,0.0010152432369068,-0.4440054297447204
4313,728,43044.0,44562.0,38.18681318681318,-0.000290418054014,-0.8749098777770996,0.0007660318515263,-0.4366888999938965
4314,729,43112.0,44651.0,38.13443072702332,-0.0004746075715604,-0.8905361890792847,0.001860967837274,-0.4434071183204651
4315,731,43229.0,44691.0,38.03009575923393,-0.0002737831858407,-0.9216738939285278,0.0013002324849367,-0.4595367014408111
4316,733,43274.0,44803.0,37.92633015006821,-0.0004573900239278,-0.7963222861289978,0.0010185401188209,-0.3971425890922546
4317,734,43364.0,44870.0,37.87465940054496,-0.0004658213891951,-0.828032374382019,0.000549852149561,-0.4134663343429565
4318,735,43416.0,44975.0,37.823129251700685,-0.0004650949454178,-0.9218046069145204,0.0005771805881522,-0.4603251218795776
4319,736,43487.0,45061.0,37.77173913043478,-0.0004643707638761,-0.8855904340744019,0.0102591821923851,-0.4325360357761383
4320,737,43532.0,45173.0,37.720488466757125,-0.0006464886613021,-0.8592673540115356,0.0006688864086754,-0.4289647936820984
4321,738,43648.0,45214.0,37.669376693766935,-0.0004482790103168,-0.8592619895935059,0.0013851339463144,-0.42824587225914
4322,739,43744.0,45275.0,37.61840324763194,-0.0004511894995898,-0.8904808759689331,0.000823599519208,-0.4444168508052826
4323,740,43840.0,45336.0,37.567567567567565,-0.0002716453166167,-0.96865314245224,0.0022884176578372,-0.482038140296936
4324,742,43926.0,45407.0,37.46630727762803,-0.0002839002267573,-0.890480637550354,0.0007570463349111,-0.4444832801818847
4325,744,44063.0,45427.0,37.36559139784946,-6.882811084948687e-05,-0.8435248136520386,0.0002446205471642,-0.4215177893638611
4326,745,44163.0,45484.0,37.31543624161074,0.0001121258703318,-0.8280450701713562,0.0003271442255936,-0.4136953949928283
4327,746,44275.0,45529.0,37.26541554959786,0.0003033312268664,-0.8745572566986084,0.0006055706180632,-0.4366730451583862
4328,747,44308.0,45653.0,37.21552878179384,0.0001225887867315,-0.9059872031211852,0.0008729966939426,-0.4521206021308899
4329,748,44389.0,45729.0,37.16577540106952,0.0002853028530285,-0.8436923027038574,0.0056804991327226,-0.4161656498908996
4330,749,44484.0,45791.0,37.11615487316422,0.0004601006470165,-0.7815017700195312,0.0012045527109876,-0.3895463347434997
4331,750,44595.0,45837.0,37.06666666666666,0.0006476173414546,-0.9059135913848876,0.0009353526984341,-0.452021449804306
4332,752,44653.0,45936.0,36.96808510638298,0.000467715972098,-0.8435700535774231,0.0020405575633049,-0.419744461774826
4333,753,44681.0,46065.0,36.918990703851264,0.0002883928571428,-0.859724223613739,0.0029473528265953,-0.4269147515296936
4334,754,44724.0,46179.0,36.87002652519894,0.0001096452130504,-0.9507677555084229,0.0065706553868949,-0.4688132107257843
4335,755,44813.0,46247.0,36.82119205298014,9.967960128159192e-05,-0.8749184608459473,0.0005175834521651,-0.4369416534900665
4336,756,44956.0,46261.0,36.77248677248677,0.0003154433979029,-0.8749433159828186,0.0006662289961241,-0.4368054270744324
4337,757,44966.0,46408.0,36.72391017173052,0.0001375210717771,-0.828027069568634,0.0004684711748268,-0.4135450720787048
4338,759,45020.0,46511.0,36.62714097496706,-3.9861812383739344e-05,-0.8593502044677734,0.0008574086241424,-0.4288176894187927
4339,760,45099.0,46589.0,36.578947368421055,0.0001183222958057,-0.8280680179595947,0.000477603287436,-0.4135563969612121
4340,762,45156.0,46689.0,36.48293963254593,0.0001181449479809,-0.8124250769615173,0.0003261160745751,-0.4058864116668701
4341,763,45232.0,46770.0,36.435124508519,0.0001179681309974,-0.8746836185455322,0.0016420405590906,-0.4356997609138489
4342,764,45266.0,46893.0,36.38743455497382,-5.801177814889984e-05,-0.8750627636909485,0.0007978131761774,-0.4367335736751556
4343,765,45346.0,46970.0,36.33986928104575,0.0001000526592943,-0.919170081615448,0.001276419381611,-0.458308607339859
4344,766,45422.0,47051.0,36.29242819843342,9.990360178774574e-05,-0.8429546356201172,0.0012072349200025,-0.4202700853347778
4345,767,45467.0,47163.0,36.245110821382006,-7.524717823081927e-05,-0.811812162399292,0.0005311845452524,-0.4053748846054077
4346,768,45575.0,47212.0,36.19791666666667,0.0001065874541324,-0.8747278451919556,0.00182061328087,-0.4355432987213135
4347,770,45647.0,47297.0,36.103896103896105,0.0001062532659815,-0.8809292316436768,0.0007695035310462,-0.4396951198577881
4348,771,45742.0,47359.0,36.05706874189365,0.0001017391304347,-0.8592493534088135,0.0003677690401673,-0.4292569160461426
4349,772,45782.0,47476.0,36.01036269430052,-7.206112172252416e-05,-0.8905208110809326,0.0004899697960354,-0.4447704255580902
4350,773,45864.0,47551.0,35.963777490297545,8.582574772431439e-05,-0.8593124747276306,0.0006618651095777,-0.428994357585907
4351,774,45984.0,47588.0,35.917312661498705,0.0002761187570328,-0.8592450618743896,0.0018949983641505,-0.4277275204658508
4352,775,46101.0,47628.0,35.87096774193548,0.0004632270330999,-0.8749067783355713,0.0013150632148608,-0.4361383318901062
4353,776,46119.0,47767.0,35.824742268041234,0.0002899551259924,-0.8245790600776672,0.0010415911674499,-0.4112479388713836
4354,777,46217.0,47826.0,35.77863577863578,0.0004601464885825,-0.8749514818191528,0.0006094525451771,-0.436866283416748
4355,778,46285.0,47915.0,35.732647814910024,0.0004594734124935,-0.8908198475837708,0.0007909862324595,-0.4446189403533935
4356,779,46372.0,47985.0,35.68677792041078,0.0006194690265486,-0.8124050498008728,0.0009767994051799,-0.4052257239818573
4357,780,46475.0,48039.0,35.64102564102564,0.0007914346895074,-0.8748326897621155,0.0014089933829382,-0.4360073506832123
4358,781,46547.0,48124.0,35.59539052496799,0.0006191738647053,-0.8337082266807556,0.0013151463354006,-0.4155389666557312
4359,782,46626.0,48202.0,35.54987212276215,0.0006002903253351,-0.8749758005142212,0.0009538948070257,-0.4365340173244476
4360,783,46676.0,48309.0,35.50446998722861,0.0004288515644982,-0.9074105024337769,0.0062029398977756,-0.4475023150444031
4361,784,46751.0,48391.0,35.45918367346938,0.0002579381969864,-0.9061965942382812,0.0005715237930417,-0.4525267779827118
4362,787,46835.0,48464.0,35.324015247776366,0.0002439439014024,-0.8125134110450745,0.0029584320727735,-0.4032982587814331
4363,788,46939.0,48517.0,35.27918781725889,0.0004167373960278,-0.9061094522476196,0.0005660327151417,-0.4524886906147003
4364,789,47063.0,48550.0,35.23447401774398,0.0006059835579286,-0.9061768054962158,0.0004878291510976,-0.4526005685329437
4365,790,47109.0,48661.0,35.189873417721515,0.0004351499788762,-0.8436853885650635,0.0005423174588941,-0.4213003814220428
4366,791,47121.0,48806.0,35.145385587863466,0.0002657555049354,-0.8592419028282166,0.0017408146522939,-0.4278801381587982
4367,792,47195.0,48889.0,35.1010101010101,9.687473675342992e-05,-0.8756929039955139,0.0009658414055593,-0.4368806183338165
4368,793,47313.0,48928.0,35.05674653215637,0.0002801144010767,-0.8436855673789978,0.000670873967465,-0.4211719036102295
4369,794,47405.0,48993.0,35.012594458438286,0.0002729716109524,-0.859239935874939,0.0004187623271718,-0.4292012155056
4370,795,47481.0,49074.0,34.9685534591195,0.0002725824037574,-0.874901533126831,0.0033325206022709,-0.434118241071701
4371,796,47594.0,49118.0,34.92462311557789,0.0004505862646566,-0.8466916084289551,0.0008602681336924,-0.4224855303764343
4372,797,47705.0,49164.0,34.88080301129234,0.0006263589228968,-0.8905717730522156,0.0030475670937448,-0.4422383308410644
4373,798,47775.0,49251.0,34.83709273182957,0.0004584168336673,-0.8893854022026062,0.0004767154168803,-0.4442159831523895
4374,799,47849.0,49334.0,34.79349186483104,0.0004577670307679,-0.8905447721481323,0.0005275919102132,-0.4447447955608368
4375,800,47992.0,49348.0,34.75,0.0006584088452905,-0.781197726726532,0.0005940480623394,-0.390004813671112
4376,801,48063.0,49434.0,34.706616729088644,0.0004914086494562,-0.8593077659606934,0.0010518530616536,-0.4286020398139953
4377,802,48136.0,49518.0,34.66334164588529,0.0003249067550766,-0.8595325946807861,0.0010316359112039,-0.4287346601486206
4378,803,48164.0,49647.0,34.62017434620174,0.0001589009351982,-0.8744770884513855,0.0009844681480899,-0.43625408411026
4379,804,48225.0,49743.0,34.57711442786069,-6.61102388232657e-06,-0.9216787219047546,0.0006105380598455,-0.460228830575943
4380,805,48284.0,49841.0,34.53416149068323,-6.601749463610648e-06,-0.7498306035995483,0.0005441979737952,-0.3743711113929748
4381,806,48375.0,49907.0,34.49131513647642,0.000150803461063,-0.8901980519294739,0.0036211188416928,-0.44147789478302
4382,808,48474.0,49965.0,34.4059405940594,0.0003143515470704,-0.953061580657959,0.0010326863266527,-0.4754981100559234
4383,809,48526.0,50070.0,34.36341161928306,0.0003139124003615,-0.7810108661651611,0.000451321771834,-0.3900541067123413
4384,810,48653.0,50100.0,34.32098765432099,0.000498975829578,-0.8121505975723267,0.0252108089625835,-0.3808645009994507
4385,812,48781.0,50129.0,34.23645320197045,0.0006848306332842,-0.8496297001838684,0.0014889524318277,-0.4233258962631225
4386,813,48867.0,50200.0,34.19434194341943,0.000672385620915,-0.859164297580719,0.0016932532889768,-0.4278889000415802
4387,814,48903.0,50321.0,34.15233415233415,0.00050823951705,-0.8438605070114136,0.0006350579787977,-0.4212951958179474
4388,815,48922.0,50459.0,34.11042944785276,0.0003445747800586,-0.9041458368301392,0.0005546199972741,-0.4515182971954345
4389,816,49012.0,50526.0,34.068627450980394,0.0003359362290548,-0.8123744130134583,0.0006806068704463,-0.4055066108703613
4390,818,49100.0,50595.0,33.98533007334964,0.000325698505523,-0.9057689309120178,0.0012213818263262,-0.451663076877594
4391,819,49216.0,50636.0,33.943833943833944,0.000500405515004,-0.905819058418274,0.0005762907094322,-0.4523332417011261
4392,820,49253.0,50756.0,33.90243902439025,0.0003372149442018,-0.7968328595161438,0.0009075818816199,-0.3975088596343994
4393,821,49310.0,50856.0,33.86114494518879,0.0003367519987079,-0.8592691421508789,0.0011549778282642,-0.4284795820713043
4394,822,49390.0,50933.0,33.81995133819951,0.0003201354729457,-0.8592180013656616,0.0004172906628809,-0.4291917085647583
4395,824,49454.0,51026.0,33.737864077669904,0.000319697213722,-0.8124504685401917,0.0003305834834463,-0.4058946371078491
4396,826,49509.0,51128.0,33.65617433414044,0.000158411064651,-0.9216899871826172,0.0005202039610594,-0.4603247940540313
4397,829,49632.0,51162.0,33.53437876960193,0.0003372410470531,-0.9061620831489564,0.0010830396786332,-0.4519979953765869
4398,830,49669.0,51282.0,33.49397590361446,0.0001761409127301,-0.890498697757721,0.000566383532714,-0.4446829557418823
4399,831,49735.0,51373.0,33.45367027677497,1.5989766549405625e-05,-0.8596150875091553,0.0012536789290606,-0.4285538792610168
4400,832,49860.0,51405.0,33.41346153846153,0.0001955931662142,-0.8484095931053162,0.0006682286038994,-0.4235365688800812
4401,833,49947.0,51475.0,33.373349339735896,0.0001849489795918,-0.9217246770858764,0.0007627980085089,-0.4600995481014251
4402,834,50021.0,51558.0,33.33333333333333,2.5473650692562144e-05,-0.8295271992683411,0.0774597227573394,-0.337303876876831
4403,835,50074.0,51662.0,33.293413173652695,-0.0001335453100159,-0.8696724772453308,0.0010264285374432,-0.4338098168373108
4404,837,50168.0,51725.0,33.21385902031063,-0.0001381171614542,-0.8748276829719543,0.0008631009841337,-0.4365507364273071
4405,838,50243.0,51807.0,33.17422434367542,-0.0002964489537095,-0.92179936170578,0.0008019047090783,-0.4600977897644043
4406,839,50271.0,51936.0,33.134684147795,-0.0004543295868291,-0.8910532593727112,0.0546719208359718,-0.3908547163009643
4407,840,50396.0,51968.0,33.095238095238095,-0.00027545382794,-0.9060027599334716,0.0013387078652158,-0.4516626596450805
4408,841,50494.0,52027.0,33.05588585017836,-0.0001190194687475,-0.8564167618751526,0.0014376040780916,-0.4267707765102386
4409,842,50576.0,52102.0,33.0166270783848,2.440176322417868e-05,-0.8590482473373413,0.0004946467815898,-0.4290294647216797
4410,843,50642.0,52193.0,32.977461447212335,-0.00013284074831,-0.9060498476028442,0.0020497550722211,-0.4509751796722412
4411,844,50661.0,52331.0,32.93838862559242,-0.000289638932496,-0.858951985836029,0.0010463232174515,-0.4284296631813049
4412,845,50784.0,52365.0,32.899408284023664,-0.0001144379996864,-0.8904656171798706,0.0010326143819838,-0.444200187921524
4413,846,50879.0,52427.0,32.860520094562645,-0.0001181903569192,-0.8903903961181641,0.0033215431030839,-0.4418736696243286
4414,847,50996.0,52467.0,32.82172373081464,5.159071367153645e-05,-0.7968316078186035,0.0006102909683249,-0.3978055119514465
4415,848,51082.0,52538.0,32.78301886792453,4.0590117867454975e-05,-0.8436170816421509,0.0003925126511603,-0.4214160144329071
4416,849,51177.0,52600.0,32.744405182567725,3.663574713539369e-05,-0.8455672860145569,0.0007590200402773,-0.4220246374607086
4417,850,51266.0,52668.0,32.70588235294118,2.7982899339289987e-05,-0.8280175924301147,0.0007988233119249,-0.4132099747657776
4418,851,51320.0,52771.0,32.667450058754405,-0.0001272995420321,-0.8591168522834778,0.000580730556976,-0.4289776980876922
4419,852,51406.0,52842.0,32.629107981220656,1.7054263565888803e-05,-0.8110828399658203,0.0053133200854063,-0.4002281129360199
4420,853,51521.0,52884.0,32.590855803048065,0.0001834649326521,-0.717787504196167,0.0009248660062439,-0.3579688966274261
4421,854,51663.0,52899.0,32.55269320843091,0.0003702844774273,-0.8749271631240845,0.0017713827546685,-0.4356921911239624
4422,855,51707.0,53012.0,32.514619883040936,0.0002153774895785,-0.8177403807640076,0.0011595329269766,-0.4077106714248657
4423,856,51787.0,53089.0,32.476635514018696,0.0001996608078939,-0.8592975735664368,0.0079090697690844,-0.4217397272586822
4424,857,51907.0,53126.0,32.43873978996499,0.0003687735776426,-0.8409969806671143,0.0082129277288913,-0.412285566329956
4425,858,52027.0,53163.0,32.400932400932405,0.0005374442564969,-0.8281079530715942,0.0015906300395727,-0.4124633371829986
4426,859,52157.0,53190.0,32.36321303841677,0.0007133532980112,-0.9373847246170044,0.0005539729609154,-0.4681383967399597
4427,860,52160.0,53344.0,32.325581395348834,0.0005582356995175,-0.8593347668647766,0.000865333713591,-0.4288020431995392
4428,861,52317.0,53344.0,32.28803716608595,0.0007540532272866,-0.8280723690986633,0.0009194057201966,-0.4131167829036712
4429,862,52406.0,53412.0,32.25058004640371,0.0008974261055525,-0.8435892462730408,0.0023170695640146,-0.4194775521755218
4430,864,52446.0,53529.0,32.175925925925924,0.0007437070938215,-0.8902621269226074,0.0008772487635724,-0.4442538022994995
4431,865,52508.0,53624.0,32.138728323699425,0.0007427439628247,-0.8749489784240723,0.0006270120502449,-0.4368474781513214
4432,866,52600.0,53689.0,32.10161662817552,0.0007356409281095,-0.9218047857284546,0.000760720227845,-0.460141658782959
