,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
2223,224,17639.0,17529.0,24.107142857142858,0.0077051074647561,-0.6428958773612976,0.0007416708394885,-0.3207062780857086
2224,225,17764.0,17561.0,24.444444444444443,0.0081910241657077,-0.6874613761901855,0.0005356890615075,-0.3431949913501739
2225,226,17863.0,17619.0,24.778761061946906,0.0081549392619757,-0.7183203101158142,0.0169723872095346,-0.342187762260437
2226,227,17921.0,17718.0,25.11013215859031,0.0081232876712328,-0.7343102693557739,0.0004201707197353,-0.3667349517345428
2227,228,17965.0,17831.0,25.438596491228072,0.0076352887676216,-0.7654929757118225,0.0008257151348516,-0.3819207847118377
2228,229,18047.0,17906.0,25.76419213973799,0.0080181200453001,-0.7187057733535767,0.0042172065004706,-0.3551356792449951
2229,230,18047.0,18063.0,25.65217391304348,0.0075039317007414,-0.7749854922294617,0.0010547483107075,-0.3864380121231079
2230,231,18105.0,18162.0,25.541125541125545,0.0074753804834377,-0.7497312426567078,0.0010881025809794,-0.3737775087356567
2231,232,18159.0,18265.0,25.43103448275862,0.0074470457079152,-0.7186954617500305,0.0007663387805223,-0.358581393957138
2232,233,18226.0,18355.0,25.321888412017167,0.0069731290250943,-0.5777413249015808,0.0004955759504809,-0.2883750796318054
2233,234,18277.0,18461.0,25.213675213675213,0.0065029860650298,-0.7497114539146423,0.000535805535037,-0.3743199110031128
2234,235,18372.0,18523.0,25.106382978723403,0.0069083296606434,-0.6908654570579529,0.0041425707750022,-0.341290146112442
2235,236,18401.0,18651.0,25.0,0.0064420544337137,-0.7968261241912842,0.000738572271075,-0.3976745009422302
2236,237,18538.0,18671.0,24.89451476793249,0.0069363656243166,-0.7192273736000061,0.0004658368998207,-0.359147846698761
2237,238,18626.0,18740.0,24.789915966386555,0.0073202614379084,-0.7499241828918457,0.0003783593419939,-0.3745837211608886
2238,239,18676.0,18847.0,24.686192468619247,0.0068576388888888,-0.7074790000915527,0.0006659948267042,-0.3530735075473785
2239,240,18676.0,19004.0,24.58333333333333,0.0063738156761412,-0.7185683846473694,0.0027574030682444,-0.3565267920494079
2240,241,18694.0,19143.0,24.48132780082988,0.0059202059202059,-0.7031183242797852,0.0008980506681837,-0.3506610989570617
2241,242,18812.0,19182.0,24.3801652892562,0.0063646078221842,-0.765568733215332,0.000591080985032,-0.3821932971477508
2242,243,18861.0,19290.0,24.279835390946506,0.0059156729131175,-0.7812200784683228,0.0008653819095343,-0.3897446691989898
2243,244,18889.0,19419.0,24.18032786885246,0.0054699766603012,-0.6871954798698425,0.0010266279568895,-0.3425711095333099
2244,245,18920.0,19545.0,24.081632653061224,0.0050274841437632,-0.7968326807022095,0.0011376613983884,-0.3972786664962768
2245,246,18983.0,19639.0,23.98373983739837,0.0050094796713713,-0.6874029040336609,0.0032542475964874,-0.3404472172260284
2246,247,19102.0,19677.0,23.88663967611336,0.0054513014273719,-0.702885627746582,0.0012653074227273,-0.3501774966716766
2247,248,19226.0,19710.0,23.790322580645164,0.005900439238653,-0.7029533386230469,0.0004601619730237,-0.3510165214538574
2248,249,19331.0,19762.0,23.694779116465863,0.0063054803083975,-0.7813654541969299,0.0010144594125449,-0.3896682560443878
2249,250,19444.0,19806.0,23.6,0.0066990692864529,-0.671804666519165,0.0006466044578701,-0.3352557420730591
2250,251,19552.0,19855.0,23.50597609561753,0.0071042868920032,-0.7655441761016846,0.0005688503733836,-0.3822032511234283
2251,252,19688.0,19876.0,23.41269841269841,0.0075641815567878,-0.7811099290847778,0.0003628747654147,-0.3901920914649963
2252,253,19814.0,19907.0,23.3201581027668,0.0079987722529159,-0.7499668598175049,0.0012898910790681,-0.3736935257911682
2253,254,19951.0,19927.0,23.62204724409449,0.0084543230016313,-0.7966617345809937,0.0009860880672931,-0.3973447680473327
2254,255,20046.0,19989.0,23.92156862745098,0.0084132466477041,-0.7499240636825562,0.001190839218907,-0.3737711906433105
2255,256,20140.0,20052.0,24.21875,0.0087770803806438,-0.8749129176139832,0.0004906287649646,-0.4369658231735229
2256,257,20291.0,20058.0,24.5136186770428,0.0092515634456324,-0.7695115208625793,0.0016638266388326,-0.383091926574707
2257,258,20350.0,20156.0,24.8062015503876,0.00881608040201,-0.6257816553115845,0.0011498536914587,-0.3117409646511078
2258,259,20424.0,20239.0,25.09652509652509,0.0087860576923076,-0.7967710494995117,0.0007001796038821,-0.3976853489875793
2259,260,20512.0,20308.0,25.384615384615383,0.0086992840095465,-0.7810907363891602,0.0006955498829483,-0.3898498117923736
2260,261,20627.0,20350.0,25.67049808429119,0.0090943321442726,-0.7498941421508789,0.0005625155754387,-0.3743845522403717
2261,262,20740.0,20394.0,25.95419847328244,0.0094844953584831,-0.8121296167373657,0.0023102196864783,-0.4037545919418335
2262,263,20768.0,20523.0,26.23574144486692,0.0090590551181102,-0.7030259370803833,0.0014757676981389,-0.3500371873378753
2263,264,20802.0,20646.0,26.51515151515152,0.0086364528153815,-0.7342599630355835,0.0009350824402645,-0.3661949038505554
2264,265,20893.0,20712.0,26.79245283018868,0.0089812280015643,-0.70308917760849,0.0004459633782971,-0.3510986268520355
2265,266,20991.0,20771.0,27.06766917293233,0.0093373611381796,-0.7811470627784729,0.0019837995059788,-0.3885897397994995
2266,267,21099.0,20820.0,27.34082397003745,0.0097105672105672,-0.7030823826789856,0.0005631084204651,-0.3509780764579773
2267,268,21183.0,20893.0,27.611940298507463,0.0100348499515972,-0.796562671661377,0.0022616733331233,-0.3960196673870086
2268,269,21238.0,20995.0,27.881040892193308,0.0096141230947327,-0.765566349029541,0.0005420985398814,-0.3822410702705383
2269,270,21299.0,21091.0,28.14814814814815,0.0091645909178003,-0.6874891519546509,0.0015839603729546,-0.3421606123447418
2270,271,21336.0,21211.0,28.413284132841326,0.0087528647822765,-0.7029732465744019,0.0015756752109155,-0.3499109447002411
2271,272,21400.0,21304.0,28.676470588235293,0.0087245383590329,-0.8123980760574341,0.0011676592985168,-0.4050313830375671
2272,273,21517.0,21344.0,28.93772893772894,0.0091064314171883,-0.7886712551116943,0.0007435106672346,-0.3935921192169189
2273,274,21659.0,21359.0,29.1970802919708,0.0095329930043486,-0.7655556797981262,0.0014234860427677,-0.3813543617725372
2274,275,21716.0,21459.0,29.454545454545457,0.0095024500565397,-0.7811569571495056,0.0009696125634945,-0.3896088600158691
2275,276,21794.0,21538.0,29.71014492753623,0.0090946656649136,-0.7654614448547363,0.0005989299388602,-0.3821317851543426
2276,277,21837.0,21652.0,29.96389891696751,0.0086896293523025,-0.7511656284332275,0.0010438010795041,-0.3745390176773071
2277,278,21885.0,21761.0,30.215827338129497,0.0082873134328358,-0.7658631205558777,0.0005732173449359,-0.3823583424091339
2278,279,21922.0,21881.0,30.46594982078853,0.0078876905912978,-0.7187021374702454,0.0031260536052286,-0.3562250137329101
2279,280,22011.0,21949.0,30.714285714285715,0.00781492427041,-0.6873407363891602,0.0010912631405517,-0.3425790965557098
2280,281,22148.0,21969.0,30.96085409252669,0.0082253313696612,-0.6874297857284546,0.0011731114936992,-0.3425417840480804
2281,282,22275.0,21999.0,31.20567375886525,0.0086146788990825,-0.6874489784240723,0.0010265780147165,-0.3426979184150696
2282,283,22385.0,22046.0,31.448763250883395,0.0089720139015913,-0.7499470710754395,0.0003679755027405,-0.3746055662631988
2283,284,22404.0,22184.0,31.690140845070424,0.0085779398359161,-0.7965136170387268,0.0017195031978189,-0.3965373039245605
2284,285,22510.0,22235.0,31.929824561403507,0.0089258451472191,-0.7811332941055298,0.0007455523591488,-0.3898210823535919
2285,286,22579.0,22323.0,32.16783216783217,0.0088983511505707,-0.7342875003814697,0.0013941327342763,-0.3657496273517608
2286,287,22579.0,22480.0,32.40418118466899,0.0085082174462705,-0.8300263285636902,0.0006155262817628,-0.4143976271152496
2287,288,22621.0,22595.0,32.63888888888889,0.0081220741807706,-0.8547279834747314,0.0009346264414489,-0.4264293611049652
2288,289,22778.0,22595.0,32.8719723183391,0.0085570710696338,-0.7289220094680786,0.0010413227137178,-0.3634196817874908
2289,290,22823.0,22707.0,33.10344827586207,0.0081455064194008,-0.7221308350563049,0.0016601455863565,-0.3594052791595459
2290,291,22842.0,22845.0,32.98969072164948,0.0077639530750088,-0.7426198720932007,0.0004156226932536,-0.3708943128585815
2291,292,22967.0,22877.0,33.21917808219178,0.0081392876129718,-0.8121352791786194,0.0010961110237985,-0.4049715399742126
2292,293,23019.0,22982.0,33.44709897610921,0.0077601130542307,-0.8124112486839294,0.0009041160810738,-0.4053015112876892
2293,294,23146.0,23012.0,33.6734693877551,0.008136667840789,-0.6859745979309082,0.0011810433352366,-0.3418062627315521
2294,295,23236.0,23079.0,33.89830508474576,0.0080933988764044,-0.8122109770774841,0.0013101268559694,-0.4047953486442566
2295,296,23311.0,23161.0,34.12162162162162,0.0077178858942947,-0.7811219692230225,0.0011849111178889,-0.3893760740756988
2296,297,23464.0,23165.0,34.34343434343434,0.0081364508811725,-0.74989253282547,0.000428498344263,-0.3745177686214447
2297,298,23490.0,23296.0,34.56375838926174,0.00776308923291,-0.8122678399085999,0.0020522638224065,-0.404081642627716
2298,299,23531.0,23412.0,34.78260869565217,0.0073920582625281,-0.7655861377716064,0.0005546081811189,-0.3822384476661682
2299,300,23644.0,23456.0,35.0,0.0077132517663277,-0.8280812501907349,0.0011368345003575,-0.4129037857055664
2300,301,23701.0,23556.0,35.21594684385382,0.0073458168699536,-0.7654597759246826,0.0016171371098607,-0.3811127543449402
2301,302,23807.0,23607.0,35.430463576158935,0.0076772867420349,-0.7343169450759888,0.0004682392172981,-0.3666902184486389
2302,303,23929.0,23642.0,35.64356435643564,0.0080327868852459,-0.8239524364471436,0.0008727664826437,-0.4111034572124481
2303,304,23959.0,23769.0,35.85526315789473,0.0076689936999829,-0.7811842560768127,0.0008798255585134,-0.3897123038768768
2304,305,24001.0,23884.0,36.0655737704918,0.0073073005093378,-0.7186629772186279,0.0005522752180695,-0.3587792217731476
2305,306,24062.0,23980.0,36.27450980392157,0.0072862705264939,-0.7674263119697571,0.000996604328975,-0.382716566324234
2306,307,24114.0,24085.0,36.48208469055375,0.0072653612424037,-0.8123964071273804,0.0007308889180421,-0.4054673016071319
2307,308,24211.0,24145.0,36.688311688311686,0.007576165628682,-0.7091013789176941,0.0005319002084434,-0.3540187776088714
2308,309,24306.0,24207.0,36.89320388349515,0.0078818395434709,-0.7811620831489563,0.0013799681328237,-0.3892010748386383
2309,310,24434.0,24236.0,37.096774193548384,0.0082148815482148,-0.7968031167984009,0.0009846503380686,-0.3974169194698334
2310,311,24454.0,24373.0,37.29903536977492,0.00785892530361,-0.7499225735664368,0.0016455345321446,-0.3733157515525818
2311,312,24578.0,24406.0,37.5,0.0082083609820836,-0.7655767202377319,0.0008073865901678,-0.3819809854030609
2312,313,24618.0,24523.0,37.69968051118211,0.0078531260337413,-0.7812237739562988,0.0040894448757171,-0.3865224421024322
2313,314,24668.0,24630.0,37.898089171974526,0.0076661718621144,-0.796769917011261,0.0003042187308892,-0.3980807363986969
2314,315,24751.0,24704.0,38.095238095238095,0.007615523762539,-0.8572627305984497,0.0012851883657276,-0.4273461699485779
2315,316,24837.0,24775.0,38.291139240506325,0.0075700934579439,-0.7968456149101257,0.0009100788738578,-0.3975127339363098
2316,317,24927.0,24842.0,38.48580441640379,0.0078597122302158,-0.7343377470970154,0.0006062464090064,-0.3665626347064972
2317,318,24971.0,24955.0,38.67924528301887,0.0075118212946355,-0.6874433755874634,0.0016370255034416,-0.342084676027298
2318,319,24998.0,25085.0,38.55799373040752,0.0071646886685091,-0.6874211430549622,0.0018788462039083,-0.3418317139148712
2319,320,25015.0,25225.0,38.4375,0.0067997413932439,-0.6874058246612549,0.0007663128199055,-0.3429366052150726
2320,321,25052.0,25345.0,38.31775700934579,0.0064576954069298,-0.812442421913147,0.0015957651194185,-0.4046254456043243
2321,322,25167.0,25387.0,38.19875776397515,0.0067845090792222,-0.7655268907546997,0.0004072324954904,-0.3823562264442444
2322,323,25246.0,25465.0,38.080495356037154,0.0067312930620092,-0.859209418296814,0.0010422861669212,-0.4285624325275421
2323,324,25345.0,25523.0,37.96296296296296,0.0070310003195909,-0.7493811845779419,0.0005263038328848,-0.3741642832756042
2324,325,25442.0,25583.0,37.84615384615385,0.0073258964143426,-0.7968014478683472,0.0005482447450049,-0.3978524804115295
2325,326,25561.0,25621.0,37.73006134969325,0.0076541640178003,-0.7836507558822632,0.0003438720887061,-0.3914815187454223
2326,327,25658.0,25681.0,37.61467889908257,0.0079457917261055,-0.7341699004173279,0.0004142795805819,-0.3666706681251526
2327,328,25774.0,25722.0,37.80487804878049,0.0082645803698435,-0.7966963052749634,0.0013128626160323,-0.3970353007316589
2328,329,25774.0,25879.0,37.68996960486322,0.0079271752837326,-0.781107485294342,0.0004401660698931,-0.3901135623455047
2329,330,25865.0,25945.0,37.57575757575757,0.0078683385579937,-0.7655763626098633,0.0005971902864985,-0.382191002368927
2330,331,25955.0,26012.0,37.46223564954683,0.0078305720537668,-0.8280425071716309,0.0008537101675756,-0.4131675362586975
2331,332,26060.0,26064.0,37.34939759036144,0.0081293842556508,-0.8280032873153687,0.0005950861377641,-0.4134065508842468
2332,333,26071.0,26210.0,37.23723723723724,0.0077969527363184,-0.7030310034751892,0.0011426215060055,-0.3503728806972503
2333,334,26137.0,26301.0,37.12574850299401,0.0077763994417739,-0.8884767293930054,0.0022646763827651,-0.4419736862182617
2334,335,26162.0,26433.0,37.014925373134325,0.0074466439839158,-0.7499074339866638,0.0010296296095475,-0.3739240765571594
2335,336,26298.0,26454.0,36.90476190476191,0.0077899444787168,-0.8124560713768005,0.0005472274497151,-0.4056808054447174
2336,337,26409.0,26500.0,36.795252225519285,0.0080941393631748,-0.7343027591705322,0.0009365558507852,-0.3662148118019104
2337,338,26516.0,26550.0,36.68639053254438,0.0083906106167536,-0.7811887860298157,0.0007548320572823,-0.3898395597934723
2338,339,26658.0,26565.0,36.87315634218289,0.0087377600979192,-0.7346506714820862,0.000980754266493,-0.3663445711135864
2339,340,26736.0,26644.0,37.05882352941177,0.0083855751673767,-0.7967253923416138,0.0007308644708245,-0.397631824016571
2340,341,26819.0,26718.0,37.24340175953079,0.0086416755198057,-0.7796359062194824,0.0007740128785371,-0.389043927192688
2341,342,26933.0,26761.0,37.42690058479532,0.0089420311790525,-0.6874411106109619,0.0004073413438163,-0.3433132171630859
2342,343,26986.0,26865.0,37.60932944606414,0.0086158490566037,-0.7968411445617676,0.0014379759086295,-0.3969826102256775
2343,344,27094.0,26914.0,37.7906976744186,0.008906955736224,-0.735019326210022,0.0015803084243088,-0.365929365158081
2344,345,27173.0,26992.0,37.971014492753625,0.0088513513513513,-0.8122225403785706,0.0007036044262349,-0.4054076671600342
2345,346,27233.0,27089.0,38.15028901734104,0.0085280023959269,-0.765559732913971,0.0009345511789433,-0.3818453252315521
2346,347,27296.0,27183.0,38.328530259366,0.0085063480209111,-0.8592157959938049,0.0012237799819558,-0.4283841252326965
2347,348,27392.0,27244.0,38.50574712643678,0.0087768176400476,-0.796754777431488,0.0005437731160782,-0.3978336155414581
2348,349,27413.0,27380.0,38.68194842406877,0.0084574230940704,-0.7339953780174255,0.0009006192558445,-0.3660970628261566
2349,350,27508.0,27442.0,38.85714285714285,0.00870066518847,-0.8280733823776245,0.0005377643974497,-0.4134989380836487
2350,351,27535.0,27572.0,38.74643874643874,0.0083839575346505,-0.8280310034751892,0.0012838749680668,-0.4127316176891327
2351,352,27624.0,27640.0,38.63636363636363,0.0086409766142079,-0.6876311898231506,0.0006800221162848,-0.3431355655193329
2352,353,27754.0,27667.0,38.81019830028329,0.008956866197183,-0.7503078579902649,0.0009874685201793,-0.3741664588451385
2353,354,27846.0,27732.0,38.983050847457626,0.0092155714912922,-0.7499698996543884,0.0011244445340707,-0.3738605082035064
2354,355,27904.0,27831.0,39.15492957746479,0.009192700729927,-0.8124167919158936,0.0005736367311328,-0.4056347608566284
2355,356,27966.0,27926.0,39.325842696629216,0.0088774024461269,-0.7395428419113159,0.0006910978117957,-0.3690803349018097
2356,357,28002.0,28047.0,39.21568627450981,0.0085649963689179,-0.7966709136962891,0.0010453574359416,-0.3972901105880737
2357,358,28071.0,28135.0,39.10614525139665,0.0085439003187481,-0.8278617858886719,0.0008572152000851,-0.4130736887454986
2358,359,28105.0,28258.0,38.99721448467967,0.0082326589595375,-0.8124661445617676,0.0010111435549333,-0.405221939086914
2359,360,28175.0,28345.0,38.88888888888889,0.0081900517538815,-0.7655330300331116,0.0011524071451276,-0.3816141188144684
2360,361,28268.0,28409.0,38.78116343490305,0.0084468664850136,-0.8435376882553101,0.0006107274093665,-0.421158105134964
2361,362,28312.0,28522.0,38.67403314917127,0.008140200286123,-0.8437010645866394,0.0006532846018671,-0.421197235584259
2362,363,28420.0,28571.0,38.56749311294766,0.0084160958904109,-0.7967821359634399,0.0004998170188628,-0.3978912532329559
2363,364,28447.0,28701.0,38.46153846153847,0.0081110320284697,-0.7498601078987122,0.0006064885528758,-0.3743235766887665
2364,365,28535.0,28770.0,38.35616438356164,0.0083584209031525,-0.7967842221260071,0.0035805602092295,-0.3948115408420563
2365,366,28578.0,28884.0,38.25136612021858,0.0080538243626062,-0.7654327154159546,0.0009867150802165,-0.3817296326160431
2366,367,28607.0,29012.0,38.14713896457766,0.007751872262258,-0.8436971306800842,0.0008856868371367,-0.4209628701210022
2367,368,28704.0,29072.0,38.04347826086957,0.0080109952072173,-0.7184625267982483,0.0005107395700179,-0.3587205111980438
2368,369,28778.0,29155.0,37.94037940379404,0.0077095050618672,-0.7186753153800964,0.0018976121209561,-0.3574400544166565
2369,370,28935.0,29155.0,37.83783783783784,0.0080302182428651,-0.7995622158050537,0.0015170668484643,-0.3982640504837036
2370,371,29032.0,29215.0,37.735849056603776,0.0082861130495464,-0.8279557824134827,0.0004765195189975,-0.4135013818740845
2371,372,29141.0,29263.0,37.634408602150536,0.0085563135180286,-0.812329113483429,0.0020138472318649,-0.4041507244110107
2372,373,29280.0,29281.0,37.53351206434317,0.0088680555555555,-0.6561437249183655,0.0017584592569619,-0.3263134062290191
2373,374,29324.0,29394.0,37.4331550802139,0.008570042954136,-0.8436277508735657,0.0010009267134591,-0.4208129346370697
2374,375,29437.0,29438.0,37.333333333333336,0.0088431237042156,-0.8437134027481079,0.0013900296762585,-0.420466661453247
2375,376,29454.0,29578.0,37.234042553191486,0.0085466078323221,-0.7655316591262817,0.0008890248136594,-0.3818767964839935
2376,377,29529.0,29660.0,37.13527851458886,0.008526619892695,-0.8436474800109863,0.0114793581888079,-0.4103443920612335
2377,378,29543.0,29803.0,37.03703703703704,0.0082310964731714,-0.8352682590484619,0.0022494560107588,-0.4153846800327301
2378,379,29656.0,29847.0,36.93931398416886,0.0085023956194387,-0.689001202583313,0.0013767950003966,-0.3431237936019897
2379,380,29684.0,29976.0,36.84210526315789,0.0081882577305544,-0.7811744809150696,0.0006817393004894,-0.3899055123329162
2380,381,29770.0,30047.0,36.74540682414698,0.0084221255776026,-0.8466258645057678,0.0023967670276761,-0.4209161698818207
2381,382,29899.0,30075.0,36.64921465968586,0.008713220338983,-0.8280280828475952,0.0011265173088759,-0.4128875136375427
2382,383,29960.0,30171.0,36.55352480417754,0.0086931818181818,-0.8905363082885742,0.0004757542046718,-0.4447923898696899
2383,384,30047.0,30241.0,36.45833333333333,0.0089256309893372,-0.8592215180397034,0.0005493324133567,-0.4290614128112793
2384,385,30159.0,30286.0,36.36363636363637,0.0091906813897118,-0.7188035845756531,0.0034227790310978,-0.3559790253639221
2385,386,30242.0,30360.0,36.26943005181347,0.009415558242644,-0.7776058912277222,0.0006407157052308,-0.388162225484848
2386,387,30362.0,30397.0,36.17571059431525,0.0096877094223294,-0.8280382752418518,0.0008614212856628,-0.4131577014923095
2387,388,30466.0,30450.0,36.340206185567006,0.0099384862262637,-0.7343384027481079,0.0006003179587423,-0.3665688931941986
2388,389,30540.0,30533.0,36.50385604113111,0.0099159439626417,-0.7646986246109009,0.0044604400172829,-0.3778888583183288
2389,390,30625.0,30605.0,36.66666666666666,0.0101141946620634,-0.9218268990516664,0.0043900846503674,-0.4565233588218689
2390,391,30653.0,30734.0,36.57289002557545,0.0098264440911499,-0.8124687671661377,0.000922032748349,-0.4053123593330383
2391,392,30741.0,30803.0,36.47959183673469,0.0100528750826173,-0.7808874249458313,0.0005191752570681,-0.3899245262145996
2392,393,30845.0,30856.0,36.38676844783715,0.0102993932999208,-0.7811191082000732,0.0008175405673682,-0.3897420167922973
2393,394,30964.0,30894.0,36.54822335025381,0.0105645479668377,-0.7654973268508911,0.0007867906242609,-0.3819618821144104
2394,395,31080.0,30935.0,36.70886075949368,0.010823158723907,-0.828076958656311,0.0006777486996725,-0.4133607447147369
2395,396,31160.0,31012.0,36.86868686868687,0.0107714472822527,-0.7967420220375061,0.0006123017519712,-0.3977587223052978
2396,397,31211.0,31118.0,37.02770780856423,0.010484777211551,-0.843690812587738,0.0010344176553189,-0.4208109974861145
2397,398,31296.0,31190.0,37.185929648241206,0.0104406205188371,-0.8279950022697449,0.0045175356790423,-0.4094799757003784
2398,399,31351.0,31292.0,37.34335839598997,0.0101560671088568,-0.6874178647994995,0.0005545807653106,-0.3431543409824371
2399,400,31467.0,31333.0,37.5,0.0103883495145631,-0.7809916734695435,0.0008352134609594,-0.3896606266498565
2400,401,31510.0,31447.0,37.65586034912718,0.0101059021051272,-0.7186800241470337,0.0007947877747938,-0.3585452139377594
2401,402,31590.0,31524.0,37.81094527363184,0.0103157216494845,-0.8436219096183777,0.0009744860581122,-0.420836478471756
2402,403,31636.0,31635.0,37.96526054590571,0.01003600360036,-0.781177818775177,0.0008549187332391,-0.3897339999675751
2403,404,31662.0,31766.0,37.87128712871287,0.009757505773672,-0.7968084216117859,0.0005360830109566,-0.3978681266307831
2404,405,31759.0,31826.0,37.77777777777778,0.0099884777877352,-0.8585009574890137,0.0013866396620869,-0.4278638362884521
2405,406,31881.0,31861.0,37.93103448275862,0.0102503832396525,-0.8123965263366699,0.0007116986089386,-0.4054865539073944
2406,407,32000.0,31899.0,38.08353808353808,0.0105073295092415,-0.8435510396957397,0.0019821748137474,-0.4197933375835418
2407,408,32010.0,32046.0,37.99019607843137,0.0102289202594429,-0.8436456918716431,0.0008963720174506,-0.4209264814853668
2408,409,32075.0,32138.0,37.89731051344744,0.0102068527918781,-0.720445454120636,0.0007369858794845,-0.3594857454299927
2409,410,32099.0,32271.0,37.80487804878049,0.0099077817079332,-0.859325647354126,0.0015091309323906,-0.4281536936759949
2410,411,32117.0,32410.0,37.71289537712895,0.0096332240988152,-0.7967640161514282,0.0021755094639956,-0.3962064981460571
2411,412,32168.0,32516.0,37.62135922330097,0.0096126273424726,-0.765328049659729,0.0006855264073237,-0.3819785118103027
2412,413,32238.0,32603.0,37.53026634382567,0.0095921184738955,-0.8280119299888611,0.0006518175359815,-0.4133541584014892
2413,414,32263.0,32735.0,37.43961352657005,0.009320060105184,-0.8124674558639526,0.001349993632175,-0.4048837423324585
2414,415,32298.0,32857.0,37.34939759036144,0.0090503561164563,-0.7655791640281677,0.0013302154839038,-0.3814593553543091
2415,416,32359.0,32953.0,37.25961538461539,0.0087807006607654,-0.7654234170913696,0.0009373204084113,-0.3817743957042694
2416,417,32397.0,33072.0,37.170263788968825,0.0085122527677571,-0.7604354619979858,0.0031901160255074,-0.3770276010036468
2417,418,32494.0,33132.0,37.08133971291866,0.0087388282025819,-0.8322678804397583,0.0016665569273754,-0.4144673943519592
2418,419,32586.0,33197.0,36.9928400954654,0.0087094377012633,-0.7810587286949158,0.0011819412466138,-0.3893474340438843
2419,420,32624.0,33316.0,36.90476190476191,0.0084241676942046,-0.8437175154685974,0.0025593729224056,-0.4192993938922882
2420,421,32726.0,33371.0,36.81710213776722,0.0086540354330708,-0.8592684268951416,0.001016265945509,-0.4286179542541504
2421,422,32869.0,33385.0,36.72985781990521,0.0089343155310006,-0.8123769164085388,0.0012090686941519,-0.4049793779850006
2422,423,32995.0,33416.0,36.64302600472813,0.0091925998529772,-0.7812926173210144,0.0013426296645775,-0.3893036842346191
2423,424,33116.0,33452.0,36.5566037735849,0.0094436972735053,-0.7968496680259705,0.0012807263992726,-0.3971441090106964
2424,425,33189.0,33536.0,36.47058823529412,0.0091789679150908,-0.8124517202377319,0.0023541217669844,-0.4038717448711395
2425,426,33296.0,33586.0,36.38497652582159,0.0094119795471146,-0.781165599822998,0.0012232229346409,-0.389359563589096
2426,427,33424.0,33615.0,36.29976580796253,0.0096695419754586,-0.8437274694442749,0.0006021726876497,-0.4212615489959717
2427,428,33504.0,33692.0,36.21495327102804,0.0098678467507274,-0.7968169450759888,0.0008503755088895,-0.3975580930709839
2428,429,33592.0,33761.0,36.13053613053613,0.0098318412775223,-0.82802414894104,0.0007612273911945,-0.4132508337497711
2429,430,33641.0,33869.0,36.04651162790697,0.0095483016140688,-0.8123987317085266,0.0005016645882278,-0.4056977033615112
2430,431,33793.0,33874.0,35.96287703016242,0.0098317105421324,-0.796778678894043,0.0013343256432563,-0.3970550000667572
2431,432,33856.0,33968.0,35.879629629629626,0.009570588940866,-0.7654783725738525,0.0032224322203546,-0.3795167505741119
2432,433,33934.0,34047.0,35.79676674364896,0.0095511132391668,-0.749894917011261,0.0006536120781674,-0.3742938339710235
2433,434,34035.0,34103.0,35.714285714285715,0.0097706641184902,-0.7811420559883118,0.0022377197165042,-0.3883333206176758
2434,435,34099.0,34196.0,35.63218390804598,0.0097508642269638,-0.7811935544013977,0.0003697313659358,-0.3902270495891571
2435,436,34136.0,34316.0,35.55045871559633,0.0094920899250624,-0.7804209589958191,0.0018868379993364,-0.3883236348628998
2436,437,34197.0,34412.0,35.46910755148742,0.0094729344729344,-0.8747265338897705,0.0008087012683972,-0.4365545511245727
2437,438,34285.0,34481.0,35.38812785388128,0.0096765786044307,-0.7974570393562317,0.001959734596312,-0.3967687785625458
2438,439,34357.0,34566.0,35.30751708428246,0.0094195531386688,-0.8124643564224243,0.0010687593603506,-0.4051634073257446
2439,440,34453.0,34627.0,35.22727272727273,0.0096103590347263,-0.8132961392402649,0.0021107313223183,-0.4045373499393463
2440,441,34584.0,34653.0,35.147392290249435,0.0098625469924811,-0.8124433755874634,0.0005543205188587,-0.4056673645973205
2441,442,34663.0,34731.0,35.06787330316742,0.0100527611677805,-0.8280699253082275,0.0005638964357785,-0.4134710729122162
2442,443,34744.0,34807.0,34.988713318284425,0.01000936000936,-0.8746724724769592,0.0009558490710332,-0.436380386352539
2443,444,34839.0,34869.0,34.909909909909906,0.0099824868651488,-0.7498498558998108,0.0006927592330612,-0.3742321729660034
2444,445,34894.0,34971.0,34.831460674157306,0.0099627126543929,-0.7497615218162537,0.0005952839273959,-0.374285489320755
2445,446,34955.0,35067.0,34.75336322869956,0.0097093023255813,-0.7655768394470215,0.0017326292581856,-0.3810558021068573
2446,447,35065.0,35114.0,34.675615212527966,0.0099338516885226,-0.7811792492866516,0.001307543949224,-0.389282077550888
2447,448,35196.0,35140.0,34.82142857142857,0.0101818392402131,-0.7497870922088623,0.0007109609432518,-0.3741825819015503
2448,449,35220.0,35273.0,34.74387527839644,0.0099306438562015,-0.7965370416641235,0.0005429200245998,-0.3977256119251251
2449,450,35317.0,35333.0,34.66666666666667,0.0098860366064233,-0.8124766945838928,0.0008552517974749,-0.4053831100463867
2450,451,35348.0,35459.0,34.58980044345898,0.0096369485294117,-0.8280102610588074,0.0004964576801285,-0.4135086834430694
2451,452,35492.0,35472.0,34.73451327433628,0.0098979474830867,-0.8280623555183411,0.0009141995105892,-0.413116991519928
2452,453,35608.0,35513.0,34.87858719646799,0.0101247282297745,-0.7996715307235718,0.0006816752138547,-0.3991540968418121
